5.683138291839404E8,0.0
5.683138891839404E8,0.0
5.683139491839404E8,0.0
5.683140091839404E8,0.0
5.683140691839404E8,0.0
5.683141291839404E8,1332236.7681814786
5.683141891839404E8,1334358.9123235422
5.683142491839404E8,1336447.7589868384
5.683143091839404E8,1338503.9882386364
5.683143691839404E8,1340528.2606359078
5.683144291839404E8,1342521.21797162
5.683144891839404E8,1344483.483980508
5.683145491839404E8,1346415.6650133217
5.683146091839404E8,1348318.3506858314
5.683146691839404E8,1350192.1144959207
5.683147291839404E8,1352037.5144137319
5.683147891839404E8,1353855.0934466368
5.683148491839404E8,1355645.380177544
5.683149091839404E8,1357408.8892816207
5.683149691839404E8,1359146.1220223564
5.683150291839404E8,1360857.5667215663
5.683150891839404E8,1362543.6992009527
5.683151491839404E8,1364204.983211788
5.683152091839404E8,1365841.8708585633
5.683152691839404E8,1367454.8029985751
5.683153291839404E8,1369044.2096133153
5.683153891839404E8,1370610.5101625582
5.683154491839404E8,1372154.1139317101
5.683155091839404E8,1373675.4203674956
5.683155691839404E8,1375174.8193946322
5.683156291839404E8,1376652.6917166538
5.683156891839404E8,1378109.4091085247
5.683157491839404E8,1379545.3346964268
5.683158091839404E8,1380960.8232226034
5.683158691839404E8,1382356.221300454
5.683159291839404E8,1383731.867660908
5.683159891839404E8,1385088.0933893044
5.683160491839404E8,1386425.2221488268
5.683161091839404E8,1387743.5703926573
5.683161691839404E8,1389043.4475701652
5.683162291839404E8,1390325.156326228
5.683162891839404E8,1391588.992694289
5.683163491839404E8,1392835.2462827407
5.683164091839404E8,1394064.2004505438
5.683164691839404E8,1395276.1324750427
5.683165291839404E8,1396471.313714472
5.683165891839404E8,1397650.0097647666
5.683166491839404E8,1398812.4806106177
5.683167091839404E8,1399958.9807708166
5.683167691839404E8,1401089.7594362465
5.683168291839404E8,1402205.060601986
5.683168891839404E8,1403305.1231942242
5.683169491839404E8,1404390.1811930495
5.683170091839404E8,1405460.4637504865
5.683170691839404E8,1406516.1953058746
5.683171291839404E8,1407557.5956966376
5.683171891839404E8,1408584.8802627593
5.683172491839404E8,1409598.2599483973
5.683173091839404E8,1410597.9414008195
5.683173691839404E8,1411584.127062623
5.683174291839404E8,1412557.0152581045
5.683174891839404E8,1413516.8002789633
5.683175491839404E8,1414463.6724678266
5.683176091839404E8,1415397.818296673
5.683176691839404E8,1416319.4204396603
5.683177291839404E8,1417228.6578432785
5.683177891839404E8,1418125.7057972283
5.683178491839404E8,1419010.7360051763
5.683179091839404E8,1419883.9166498058
5.683179691839404E8,1420745.4124534626
5.683180291839404E8,1421595.3847439871
5.683180891839404E8,1422433.9915193191
5.683181491839404E8,1423261.3875028584
5.683182091839404E8,1424077.7241951446
5.683182691839404E8,1424883.149928346
5.683183291839404E8,1425677.8099199568
5.683183891839404E8,0.0
5.683184491839404E8,0.0
5.683185091839404E8,0.0
5.683185691839404E8,0.0
5.683186291839404E8,0.0
5.683186891839404E8,0.0
5.683187491839404E8,0.0
5.683188091839404E8,0.0
5.683188691839404E8,0.0
5.683189291839404E8,0.0
5.683189891839404E8,0.0
5.683190491839404E8,0.0
5.683191091839404E8,0.0
5.683191691839404E8,0.0
5.683192291839404E8,0.0
5.683192891839404E8,0.0
5.683193491839404E8,0.0
5.683194091839404E8,0.0
5.683194691839404E8,0.0
5.683195291839404E8,0.0
5.683195891839404E8,0.0
5.683196491839404E8,0.0
5.683197091839404E8,0.0
5.683197691839404E8,0.0
5.683198291839404E8,0.0
5.683198891839404E8,0.0
5.683199491839404E8,0.0
5.683200091839404E8,0.0
5.683200691839404E8,0.0
5.683201291839404E8,0.0
5.683201891839404E8,0.0
5.683202491839404E8,0.0
5.683203091839404E8,0.0
5.683203691839404E8,0.0
5.683204291839404E8,0.0
5.683204891839404E8,0.0
5.683205491839404E8,0.0
5.683206091839404E8,0.0
5.683206691839404E8,0.0
5.683207291839404E8,0.0
5.683207891839404E8,0.0
5.683208491839404E8,1450862.4267960887
5.683209091839404E8,1451295.7697102937
5.683209691839404E8,1451722.4312884775
5.683210291839404E8,1452142.4688450992
5.683210891839404E8,1452555.938795435
5.683211491839404E8,1452962.8966866706
5.683212091839404E8,1453363.3972276514
5.683212691839404E8,1453757.4943247878
5.683213291839404E8,1454145.241115198
5.683213891839404E8,1454526.689995717
5.683214491839404E8,1454901.8926491826
5.683215091839404E8,1455270.9000686563
5.683215691839404E8,1455633.7625825151
5.683216291839404E8,1455990.5298778678
5.683216891839404E8,1456341.2510190147
5.683217491839404E8,1456685.9744645401
5.683218091839404E8,1457024.7480846364
5.683218691839404E8,1457357.619177926
5.683219291839404E8,1457684.634483449
5.683219891839404E8,1458005.8401903808
5.683220491839404E8,1458321.2819486817
5.683221091839404E8,1458631.0048772863
5.683221691839404E8,1458935.0535699744
5.683222291839404E8,1459233.4721027853
5.683222891839404E8,1459526.3040387884
5.683223491839404E8,1459813.5924296698
5.683224091839404E8,1460095.3798157487
5.683224691839404E8,1460371.7082271697
5.683225291839404E8,1460642.6191832258
5.683225891839404E8,1460908.1536900294
5.683226491839404E8,1461168.3522375673
5.683227091839404E8,1461423.2547964787
5.683227691839404E8,1461672.90081531
5.683228291839404E8,1461917.3292158798
5.683228891839404E8,1462156.5783872784
5.683229491839404E8,1462390.686180385
5.683230091839404E8,1462619.6899051233
5.683230691839404E8,1462843.6263235651
5.683231291839404E8,1463062.531636539
5.683231891839404E8,1463276.4414731846
5.683232491839404E8,1463485.3908842811
5.683233091839404E8,1463689.4143363491
5.683233691839404E8,1463888.5457037636
5.683234291839404E8,1464082.818260833
5.683234891839404E8,1464272.2646712367
5.683235491839404E8,1464456.916972932
5.683236091839404E8,1464636.8065659998
5.683236691839404E8,1464811.9642032846
5.683237291839404E8,1464982.4199808352
5.683237891839404E8,1465148.2033290803
5.683238491839404E8,1465309.3430024176
5.683239091839404E8,1465465.8670671491
5.683239691839404E8,1465617.8028881415
5.683240291839404E8,1465765.1771151535
5.683240891839404E8,1465908.0156690306
5.683241491839404E8,1466046.3437283963
5.683242091839404E8,1466180.1857196966
5.683242691839404E8,1466309.565305982
5.683243291839404E8,1466434.5053667903
5.683243891839404E8,1466555.0279751606
5.683244491839404E8,1466671.1543820752
5.683245091839404E8,1466782.9050055402
5.683245691839404E8,1466890.2994200233
5.683246291839404E8,1466993.3563479867
5.683246891839404E8,1467092.0936496435
5.683247491839404E8,1467186.5283024304
5.683248091839404E8,1467276.6763785973
5.683248691839404E8,1467362.5530311097
5.683249291839404E8,1467444.1724875534
5.683249891839404E8,1467521.5480443062
5.683250491839404E8,1467594.6920553048
5.683251091839404E8,0.0
5.683251691839404E8,0.0
5.683252291839404E8,0.0
5.683252891839404E8,0.0
5.683253491839404E8,0.0
5.683254091839404E8,0.0
5.683254691839404E8,0.0
5.683255291839404E8,0.0
5.683255891839404E8,0.0
5.683256491839404E8,0.0
5.683257091839404E8,0.0
5.683257691839404E8,0.0
5.683258291839404E8,0.0
5.683258891839404E8,0.0
5.683259491839404E8,0.0
5.683260091839404E8,0.0
5.683260691839404E8,0.0
5.683261291839404E8,0.0
5.683261891839404E8,0.0
5.683262491839404E8,0.0
5.683263091839404E8,0.0
5.683263691839404E8,0.0
5.683264291839404E8,0.0
5.683264891839404E8,0.0
5.683265491839404E8,0.0
5.683266091839404E8,0.0
5.683266691839404E8,0.0
5.683267291839404E8,0.0
5.683267891839404E8,0.0
5.683268491839404E8,0.0
5.683269091839404E8,0.0
5.683269691839404E8,0.0
5.683270291839404E8,0.0
5.683270891839404E8,0.0
5.683271491839404E8,0.0
5.683272091839404E8,0.0
5.683272691839404E8,0.0
5.683273291839404E8,0.0
5.683273891839404E8,0.0
5.683274491839404E8,0.0
5.683275091839404E8,0.0
5.683275691839404E8,1466867.1341212261
5.683276291839404E8,1466756.7221832364
5.683276891839404E8,1466641.7339073317
5.683277491839404E8,1466522.1457686708
5.683278091839404E8,1466397.9338032964
5.683278691839404E8,1466269.0736246963
5.683279291839404E8,1466135.5404372145
5.683279891839404E8,1465997.3090464897
5.683280491839404E8,1465854.3538690319
5.683281091839404E8,1465706.648941197
5.683281691839404E8,1465554.1679279434
5.683282291839404E8,1465396.8841308863
5.683282891839404E8,1465234.7704932925
5.683283491839404E8,1465067.799602099
5.683284091839404E8,1464895.943689495
5.683284691839404E8,1464719.1746326303
5.683285291839404E8,1464537.4639524054
5.683285891839404E8,1464350.7828108456
5.683286491839404E8,1464159.1020082762
5.683287091839404E8,1463962.3919770475
5.683287691839404E8,1463760.6227740054
5.683288291839404E8,1463553.764072326
5.683288891839404E8,1463341.7851509298
5.683289491839404E8,1463124.6548830965
5.683290091839404E8,1462902.341724885
5.683290691839404E8,1462674.8137023617
5.683291291839404E8,1462442.038396389
5.683291891839404E8,1462203.9829260656
5.683292491839404E8,1461960.6139309572
5.683293091839404E8,1461711.8975528164
5.683293691839404E8,1461457.7994164224
5.683294291839404E8,1461198.2846107872
5.683294891839404E8,1460933.3176699013
5.683295491839404E8,1460662.8625530596
5.683296091839404E8,1460386.882624511
5.683296691839404E8,1460105.3406319735
5.683297291839404E8,1459818.1986843876
5.683297891839404E8,1459525.4182283408
5.683298491839404E8,1459226.960023028
5.683299091839404E8,1458922.7841144265
5.683299691839404E8,1458612.8498111272
5.683300291839404E8,1458297.115660753
5.683300891839404E8,1457975.5394252238
5.683301491839404E8,1457648.0780561778
5.683302091839404E8,1457314.6876668877
5.683302691839404E8,1456975.323501366
5.683303291839404E8,1456629.939907072
5.683303891839404E8,1456278.4903069632
5.683304491839404E8,1455920.9271721744
5.683305091839404E8,1455557.201995975
5.683305691839404E8,1455187.2652645507
5.683306291839404E8,1454811.0664257233
5.683306891839404E8,1454428.5538573086
5.683307491839404E8,1454039.6748350437
5.683308091839404E8,1453644.3755000385
5.683308691839404E8,1453242.6008258844
5.683309291839404E8,1452834.2945837528
5.683309891839404E8,1452419.3993071886
5.683310491839404E8,1451997.8562583893
5.683311091839404E8,1451569.605395596
5.683311691839404E8,1451134.5853389236
5.683312291839404E8,1450692.7333358873
5.683312891839404E8,1450243.985223235
5.683313491839404E8,1449788.275386128
5.683314091839404E8,1449325.536720715
5.683314691839404E8,1448855.7006001577
5.683315291839404E8,1448378.6968378806
5.683315891839404E8,1447894.4536501537
5.683316491839404E8,1447402.8976208558
5.683317091839404E8,1446903.953667933
5.683317691839404E8,1446397.5450049483
5.683318291839404E8,0.0
5.683318891839404E8,0.0
5.683319491839404E8,0.0
5.683320091839404E8,0.0
5.683320691839404E8,0.0
5.683321291839404E8,0.0
5.683321891839404E8,0.0
5.683322491839404E8,0.0
5.683323091839404E8,0.0
5.683323691839404E8,0.0
5.683324291839404E8,0.0
5.683324891839404E8,0.0
5.683325491839404E8,0.0
5.683326091839404E8,0.0
5.683326691839404E8,0.0
5.683327291839404E8,0.0
5.683327891839404E8,0.0
5.683328491839404E8,0.0
5.683329091839404E8,0.0
5.683329691839404E8,0.0
5.683330291839404E8,0.0
5.683330891839404E8,0.0
5.683331491839404E8,0.0
5.683332091839404E8,0.0
5.683332691839404E8,0.0
5.683333291839404E8,0.0
5.683333891839404E8,0.0
5.683334491839404E8,0.0
5.683335091839404E8,0.0
5.683335691839404E8,0.0
5.683336291839404E8,0.0
5.683336891839404E8,0.0
5.683337491839404E8,0.0
5.683338091839404E8,0.0
5.683338691839404E8,0.0
5.683339291839404E8,0.0
5.683339891839404E8,0.0
5.683340491839404E8,0.0
5.683341091839404E8,0.0
5.683341691839404E8,0.0
5.683342291839404E8,0.0
5.683342891839404E8,1417069.9417879006
5.683343491839404E8,1416140.16668262
5.683344091839404E8,1415197.3403965312
5.683344691839404E8,1414241.2723926525
5.683345291839404E8,1413271.7684711732
5.683345891839404E8,1412288.6306842158
5.683346491839404E8,1411291.6572477832
5.683347091839404E8,1410280.6424500407
5.683347691839404E8,1409255.376553726
5.683348291839404E8,1408215.6456943236
5.683348891839404E8,1407161.2317751239
5.683349491839404E8,1406091.9123554674
5.683350091839404E8,1405007.4605328126
5.683350691839404E8,1403907.6448191807
5.683351291839404E8,1402792.22901259
5.683351891839404E8,1401660.9720630094
5.683352491839404E8,1400513.627931915
5.683353091839404E8,1399349.9454463301
5.683353691839404E8,1398169.668147262
5.683354291839404E8,1396972.53413025
5.683354891839404E8,1395758.2758779621
5.683355491839404E8,1394526.620086141
5.683356091839404E8,1393277.287483597
5.683356691839404E8,1392009.9926433165
5.683357291839404E8,1390724.443787056
5.683357891839404E8,1389420.3425823187
5.683358491839404E8,1388097.3839309237
5.683359091839404E8,1386755.2557465746
5.683359691839404E8,1385393.6387240512
5.683360291839404E8,1384012.2061019433
5.683360891839404E8,1382610.623418236
5.683361491839404E8,1381188.5482543206
5.683362091839404E8,1379745.6299675102
5.683362691839404E8,1378281.5094131008
5.683363291839404E8,1376795.8186572022
5.683363891839404E8,1375288.180679621
5.683364491839404E8,1373758.2090640103
5.683365091839404E8,1372205.5076750952
5.683365691839404E8,1370629.6703223768
5.683366291839404E8,1369030.2804102234
5.683366891839404E8,1367406.910576883
5.683367491839404E8,1365759.122318605
5.683368091839404E8,1364086.4655975047
5.683368691839404E8,1362388.4784349678
5.683369291839404E8,1360664.6864864144
5.683369891839404E8,1358914.6025988522
5.683370491839404E8,1357137.7263501217
5.683371091839404E8,1355333.543566234
5.683371691839404E8,1353501.5258254602
5.683372291839404E8,1351641.1299395685
5.683372891839404E8,1349751.7974079205
5.683373491839404E8,1347832.9538482009
5.683374091839404E8,1345884.0084036535
5.683374691839404E8,1343904.3531251461
5.683375291839404E8,1341893.362325507
5.683375891839404E8,1339850.3919043862
5.683376491839404E8,1337774.7786426186
5.683377091839404E8,1335665.839463595
5.683377691839404E8,1333522.8706603614
5.683378291839404E8,1331345.147087006
5.683378891839404E8,1329131.921311991
5.683379491839404E8,1326882.4227320268
5.683380091839404E8,1324595.856644304
5.683380691839404E8,1322271.4032731743
5.683381291839404E8,1319908.2167487994
5.683381891839404E8,1317505.4240363108
5.683382491839404E8,1315062.1238106894
5.683383091839404E8,1312577.3852757462
5.683383691839404E8,1310050.2469239316
5.683384291839404E8,1307479.7152329194
5.683384891839404E8,1304864.7632962826
5.683385491839404E8,0.0
5.683386091839404E8,0.0
5.683386691839404E8,0.0
5.683387291839404E8,0.0
5.683387891839404E8,0.0
5.683388491839404E8,0.0
5.683389091839404E8,0.0
5.683389691839404E8,0.0
5.683390291839404E8,0.0
5.683390891839404E8,0.0
5.683391491839404E8,0.0
5.683392091839404E8,0.0
5.683392691839404E8,0.0
5.683393291839404E8,0.0
5.683393891839404E8,0.0
5.683394491839404E8,0.0
5.683395091839404E8,0.0
5.683395691839404E8,0.0
5.683396291839404E8,0.0
5.683396891839404E8,0.0
5.683397491839404E8,0.0
5.683398091839404E8,0.0
5.683398691839404E8,0.0
5.683399291839404E8,0.0
5.683399891839404E8,0.0
5.683400491839404E8,0.0
5.683401091839404E8,0.0
5.683401691839404E8,0.0
5.683402291839404E8,0.0
5.683402891839404E8,0.0
5.683403491839404E8,0.0
5.683404091839404E8,0.0
5.683404691839404E8,0.0
5.683405291839404E8,0.0
5.683405891839404E8,0.0
5.683406491839404E8,0.0
5.683407091839404E8,0.0
5.683407691839404E8,0.0
5.683408291839404E8,0.0
5.683408891839404E8,0.0
5.683409491839404E8,0.0
5.683410091839404E8,1373418.3647130365
5.683410691839404E8,1375251.927891576
5.683411291839404E8,1377057.3403917148
5.683411891839404E8,1378835.1478489959
5.683412491839404E8,1380585.8810903502
5.683413091839404E8,1382310.0566753934
5.683413691839404E8,1384008.1774142378
5.683414291839404E8,1385680.7328630006
5.683414891839404E8,1387328.1997972226
5.683415491839404E8,1388951.0426637977
5.683416091839404E8,1390549.7140164247
5.683416691839404E8,1392124.6549329797
5.683417291839404E8,1393676.295414942
5.683417891839404E8,1395205.0547703973
5.683418491839404E8,1396711.341979979
5.683419091839404E8,1398195.5560466975
5.683419691839404E8,1399658.0863301028
5.683420291839404E8,1401099.312867598
5.683420891839404E8,1402519.6066837437
5.683421491839404E8,1403919.3300859414
5.683422091839404E8,1405298.8369468427
5.683422691839404E8,1406658.4729746967
5.683423291839404E8,1407998.5759715443
5.683423891839404E8,1409319.4760788092
5.683424491839404E8,1410621.4960132155
5.683425091839404E8,1411904.951295887
5.683425691839404E8,1413170.150471401
5.683426291839404E8,1414417.3953173307
5.683426891839404E8,1415646.9810484494
5.683427491839404E8,1416859.196508937
5.683428091839404E8,1418054.3243505096
5.683428691839404E8,1419232.6412060726
5.683429291839404E8,1420394.4178621043
5.683429891839404E8,1421539.9194234489
5.683430491839404E8,1422669.4054705144
5.683431091839404E8,1423783.1302102434
5.683431691839404E8,1424881.3426217558
5.683432291839404E8,1425964.2865948642
5.683432891839404E8,1427032.2010592518
5.683433491839404E8,1428085.32011129
5.683434091839404E8,1429123.873139265
5.683434691839404E8,1430148.0849403357
5.683435291839404E8,1431158.1758336155
5.683435891839404E8,1432154.361770482
5.683436491839404E8,1433136.8544396232
5.683437091839404E8,1434105.8613666517
5.683437691839404E8,1435061.5860083532
5.683438291839404E8,1436004.2278464662
5.683438891839404E8,1436933.9824819283
5.683439491839404E8,1437851.0417179132
5.683440091839404E8,1438755.5936393868
5.683440691839404E8,1439647.8226922974
5.683441291839404E8,1440527.9097568707
5.683441891839404E8,1441396.0322212065
5.683442491839404E8,1442252.3640532426
5.683443091839404E8,1443097.0758678722
5.683443691839404E8,1443930.3349913035
5.683444291839404E8,1444752.3055218614
5.683444891839404E8,1445563.1483879788
5.683445491839404E8,1446363.0214044068
5.683446091839404E8,1447152.0793269158
5.683446691839404E8,1447930.4739062092
5.683447291839404E8,1448698.3539402413
5.683447891839404E8,1449455.8653225128
5.683448491839404E8,1450203.1510867812
5.683449091839404E8,1450940.3514488647
5.683449691839404E8,1451667.6038498553
5.683450291839404E8,1452385.0430014504
5.683450891839404E8,1453092.800930964
